2534	1767	2984	2195	0.956645	3.191304
2536	1769	2984	2195	0.963139	3.504762
2537	1770	2984	2195	0.969201	3.884211
2568	1811	2984	2195	0.990431	7.470000
2585	1830	2984	2195	0.852364	0.000000
2586	1832	2984	2195	0.969201	3.884211
2652	1951	2984	2195	0.988607	6.781818
2657	1956	2984	2195	0.811643	1.379894
2680	196528	2984	2195	0.986641	6.208333
2738	200162	2984	2195	0.974806	4.352941
2856	205147	2984	2195	0.852364	0.000000
2929	2153	2984	2195	0.988607	6.781818
2931	2157	2984	2195	0.982297	5.307143
2989	2196	2984	2195	0.996683	7.788360
3035	2201	2984	2195	0.979927	4.946667
3074	221395	2984	2195	0.990431	7.470000
3076	221400	2984	2195	0.990431	7.470000
3098	221935	2984	2195	0.982297	5.307143
3301	23001	2984	2195	0.988607	6.781818
3324	23036	2984	2195	0.998664	10.992593
3361	23086	2984	2195	0.988607	6.781818
3385	2312	2984	2195	0.956347	2.781746
3397	23136	2984	2195	0.990431	7.470000
3407	23152	2984	2195	0.942876	2.303066
3411	2316	2984	2195	0.988607	6.781818
3429	2318	2984	2195	0.999268	13.796296
3554	2334	2984	2195	0.977429	4.631250
3557	23345	2984	2195	0.953243	3.054167
3652	23499	2984	2195	0.982297	5.307143
3671	23522	2984	2195	0.988607	6.781818
3762	23742	2984	2195	0.974806	4.352941
3928	2559	2984	2195	0.982297	5.307143
4036	25836	2984	2195	0.969201	3.884211
4058	25878	2984	2195	0.969201	3.884211
4102	259266	2984	2195	0.986641	6.208333
4103	259282	2984	2195	0.990431	7.470000
4142	25981	2984	2195	0.990431	7.470000
4188	26047	2984	2195	0.984537	5.723077
4222	26137	2984	2195	0.997093	8.188889
4261	26230	2984	2195	0.988607	6.781818
4409	26960	2984	2195	0.990431	7.470000
4482	27151	2984	2195	0.988607	6.781818
4553	27328	2984	2195	0.986641	6.208333
4587	27445	2984	2195	0.896526	1.892105
4668	283316	2984	2195	0.982297	5.307143
4732	284217	2984	2195	0.986641	6.208333
4780	284656	2984	2195	0.999993	35.109375
4869	286234	2984	2195	0.990431	7.470000
4886	287	2984	2195	0.988607	6.781818
4939	2903	2984	2195	0.792054	0.000000
4949	29072	2984	2195	0.986641	6.208333
4982	2913	2984	2195	0.986641	6.208333
5195	31	2984	2195	0.986641	6.208333
5262	32	2984	2195	0.977429	4.631250
5341	3339	2984	2195	0.969201	3.884211
5376	338	2984	2195	0.934813	2.510345
5477	340578	2984	2195	0.792054	0.000000
5500	3417	2984	2195	0.845162	1.561875
5502	3418	2984	2195	0.757758	0.000000
5606	347365	2984	2195	0.984537	5.723077
5646	348980	2984	2195	0.982297	5.307143
5810	3710	2984	2195	0.986641	6.208333
5937	3791	2984	2195	0.986641	6.208333
5938	3792	2984	2195	0.956645	3.191304
6071	388697	2984	2195	0.966226	3.685000
6072	388698	2984	2195	0.982297	5.307143
6085	389015	2984	2195	0.990431	7.470000
6114	3897	2984	2195	0.999660	18.469136
6116	389763	2984	2195	0.827756	0.000000
6192	3908	2984	2195	0.982297	5.307143
6196	3909	2984	2195	0.984537	5.723077
6204	3911	2984	2195	0.986641	6.208333
6245	3938	2984	2195	0.990431	7.470000
6360	4035	2984	2195	0.997469	8.631579
6361	4036	2984	2195	0.926829	2.341935
6525	4288	2984	2195	0.986641	6.208333
6637	442444	2984	2195	0.996683	7.788360
6656	448834	2984	2195	0.999660	18.469136
6672	4583	2984	2195	0.984537	5.723077
6695	4619	2984	2195	0.977429	4.631250
6697	4620	2984	2195	0.959944	3.340909
6699	4622	2984	2195	0.966226	3.685000
6702	4626	2984	2195	0.997469	8.631579
6705	4629	2984	2195	0.984537	5.723077
6756	4703	2984	2195	0.977429	4.631250
6791	4763	2984	2195	0.779400	1.140984
6845	4851	2984	2195	0.982708	4.091168
6847	4853	2984	2195	0.986641	6.208333
7078	5099	2984	2195	0.999660	18.469136
7169	51168	2984	2195	0.999092	12.717949
7257	51332	2984	2195	0.999092	12.717949
7358	5156	2984	2195	0.966226	3.685000
7495	5243	2984	2195	0.982297	5.307143
7496	5244	2984	2195	0.990431	7.470000
7529	5290	2984	2195	0.929727	2.251634
7534	5295	2984	2195	0.827546	1.355769
7545	5314	2984	2195	0.662808	0.000000
7566	5335	2984	2195	0.852364	0.000000
7567	53353	2984	2195	0.972062	4.105556
7569	5336	2984	2195	0.990431	7.470000
7573	5339	2984	2195	1.000000	47.492063
7613	53904	2984	2195	0.839978	0.000000
7767	546	2984	2195	0.850748	1.549020
7819	54768	2984	2195	0.990431	7.470000
7829	54798	2984	2195	0.988607	6.781818
7857	54832	2984	2195	0.990431	7.470000
7890	54880	2984	2195	0.997093	8.188889
8003	5506	2984	2195	0.990431	7.470000
8093	55190	2984	2195	0.990431	7.470000
8254	55503	2984	2195	0.986641	6.208333
8279	55567	2984	2195	0.998410	10.291667
8309	55614	2984	2195	0.990431	7.470000
8379	55714	2984	2195	0.839978	0.000000
8471	55841	2984	2195	0.990431	7.470000
8591	56145	2984	2195	0.990431	7.470000
8593	56147	2984	2195	0.984537	5.723077
8594	56154	2984	2195	0.988607	6.781818
8600	56163	2984	2195	0.999660	18.469136
8605	56171	2984	2195	0.979927	4.946667
8636	56302	2984	2195	0.999660	18.469136
8654	5649	2984	2195	0.972062	4.105556
8655	5651	2984	2195	0.986641	6.208333
8707	56884	2984	2195	0.990431	7.470000
8765	56979	2984	2195	0.979927	4.946667
8817	57101	2984	2195	0.986641	6.208333
8824	57113	2984	2195	0.990431	7.470000
8862	57178	2984	2195	0.988607	6.781818
8894	5728	2984	2195	0.527596	0.607477
8932	57451	2984	2195	0.999660	18.469136
8990	57526	2984	2195	0.977429	4.631250
8992	57529	2984	2195	0.999660	18.469136
9100	57683	2984	2195	0.990431	7.470000
9126	57716	2984	2195	0.988607	6.781818
9150	5781	2984	2195	0.852364	0.000000
9177	5794	2984	2195	0.990431	7.470000
9187	5803	2984	2195	0.988607	6.781818
9228	58508	2984	2195	0.956645	3.191304
9274	5903	2984	2195	0.990431	7.470000
9288	5925	2984	2195	0.934813	2.510345
9439	6098	2984	2195	0.982297	5.307143
9441	6101	2984	2195	0.977429	4.631250
9503	6261	2984	2195	0.984537	5.723077
9504	6262	2984	2195	0.970423	3.282407
9505	6263	2984	2195	0.995760	7.091787
9542	6328	2984	2195	0.990431	7.470000
9549	6335	2984	2195	0.982297	5.307143
9550	6336	2984	2195	0.982297	5.307143
9630	6406	2984	2195	0.990431	7.470000
9637	64072	2984	2195	0.990431	7.470000
9987	6531	2984	2195	0.988607	6.781818
10020	654463	2984	2195	0.988607	6.781818
10063	6597	2984	2195	0.946147	2.811538
10129	667	2984	2195	0.988607	6.781818
10148	6708	2984	2195	0.992808	5.785714
10176	675	2984	2195	0.990431	7.470000
10180	6754	2984	2195	0.990431	7.470000
10232	6840	2984	2195	0.990431	7.470000
10290	6938	2984	2195	0.757758	0.000000
10350	7062	2984	2195	0.972062	4.105556
10413	7148	2984	2195	0.990431	7.470000
10419	7157	2984	2195	0.869221	1.638750
10437	7179	2984	2195	0.982297	5.307143
10438	718	2984	2195	0.999985	28.012500
10463	7226	2984	2195	0.986641	6.208333
10484	7273	2984	2195	0.999084	5.681818
10492	727897	2984	2195	0.999950	19.901786
10561	7373	2984	2195	0.990431	7.470000
10574	7399	2984	2195	0.949743	2.928000
10575	7402	2984	2195	0.988607	6.781818
10606	7450	2984	2195	0.999420	15.070707
10735	774	2984	2195	0.990431	7.470000
10753	777	2984	2195	0.988607	6.781818
10768	779	2984	2195	0.984537	5.723077
10779	781	2984	2195	0.988607	6.781818
10787	7840	2984	2195	0.999550	16.600000
10829	79026	2984	2195	0.979927	4.946667
10971	79633	2984	2195	0.986641	6.208333
11010	79705	2984	2195	0.990431	7.470000
11062	79799	2984	2195	0.990431	7.470000
11179	79987	2984	2195	0.999660	18.469136
11188	80005	2984	2195	0.969201	3.884211
11219	80122	2984	2195	0.988607	6.781818
11231	80144	2984	2195	0.953243	3.054167
11253	80205	2984	2195	0.974806	4.352941
11288	8029	2984	2195	0.990431	7.470000
11344	80731	2984	2195	0.998891	11.793651
11376	8085	2984	2195	0.999092	12.717949
11484	81704	2984	2195	0.990431	7.470000
11526	8216	2984	2195	0.984537	5.723077
11551	8289	2984	2195	0.963139	3.504762
11555	8295	2984	2195	0.984537	5.723077
11603	83481	2984	2195	0.969201	3.884211
11688	83872	2984	2195	0.914266	2.126471
11732	84033	2984	2195	0.999330	9.413793
11738	84059	2984	2195	0.949743	2.928000
11923	84467	2984	2195	0.998410	10.291667
11972	84629	2984	2195	0.990431	7.470000
11981	84643	2984	2195	0.982297	5.307143
12205	85441	2984	2195	0.990431	7.470000
12325	8701	2984	2195	0.972062	4.105556
12349	8735	2984	2195	0.974806	4.352941
12429	8857	2984	2195	0.998664	10.992593
12431	8859	2984	2195	0.990431	7.470000
12447	8880	2984	2195	0.863183	1.582222
12477	8925	2984	2195	0.986641	6.208333
12497	8972	2984	2195	0.999660	18.469136
12531	8989	2984	2195	0.999550	16.600000
12670	9098	2984	2195	0.999660	18.469136
12686	91074	2984	2195	0.803796	0.000000
12702	91181	2984	2195	0.988607	6.781818
12926	93035	2984	2195	0.988607	6.781818
12936	9312	2984	2195	0.839978	0.000000
12975	93492	2984	2195	0.827756	0.000000
13028	94025	2984	2195	0.890847	1.829268
13183	9620	2984	2195	0.990431	7.470000
13250	9699	2984	2195	0.984537	5.723077
13273	9723	2984	2195	0.988607	6.781818
13316	9774	2984	2195	0.988607	6.781818
13463	9968	2984	2195	0.984537	5.723077
67	10060	2989	2196	0.928889	2.373377
125	10142	2989	2196	0.952800	3.033058
139	1016	2989	2196	0.920187	2.212121
149	10178	2989	2196	0.993103	5.817460
224	10290	2989	2196	0.945223	2.776515
265	10347	2989	2196	0.996683	7.788360
366	10512	2989	2196	0.952800	3.033058
511	10735	2989	2196	0.989800	4.972789
576	10863	2989	2196	0.959944	3.340909
870	113146	2989	2196	0.808291	1.256993
944	114788	2989	2196	0.862078	1.567100
1152	120114	2989	2196	0.945223	2.776515
1170	121256	2989	2196	0.995664	7.000000
1313	126206	2989	2196	0.901847	1.946524
1379	1278	2989	2196	0.985712	4.339286
1406	128553	2989	2196	0.714129	0.000000
1409	128611	2989	2196	0.952800	3.033058
1433	1293	2989	2196	0.994897	4.929545
1435	1294	2989	2196	0.959944	3.340909
1466	1303	2989	2196	0.945223	2.776515
1549	133558	2989	2196	0.983363	4.078431
1645	138474	2989	2196	0.945223	2.776515
1673	139378	2989	2196	0.994473	6.354978
1698	140453	2989	2196	0.947345	2.279348
1852	145581	2989	2196	0.996683	7.788360
1896	146754	2989	2196	0.862078	1.567100
2095	152273	2989	2196	0.650913	0.000000
2124	153478	2989	2196	0.959944	3.340909
2155	154664	2989	2196	0.987856	4.634921
2449	168507	2989	2196	0.959944	3.340909
2470	170063	2989	2196	0.952800	3.033058
2485	170690	2989	2196	0.959944	3.340909
2524	1755	2989	2196	0.999741	12.266667
2525	1756	2989	2196	0.997838	6.423529
2529	176	2989	2196	0.993103	5.817460
2534	1767	2989	2196	0.840994	1.426877
2536	1769	2989	2196	0.862078	1.567100
2537	1770	2989	2196	0.997838	6.423529
2568	1811	2989	2196	0.959944	3.340909
2585	1830	2989	2196	0.996683	7.788360
2586	1832	2989	2196	0.882417	1.736842
2652	1951	2989	2196	0.952800	3.033058
2657	1956	2989	2196	0.969670	2.250437
2680	196528	2989	2196	0.994473	6.354978
2738	200162	2989	2196	0.901847	1.946524
2856	205147	2989	2196	0.996683	7.788360
2929	2153	2989	2196	0.952800	3.033058
2931	2157	2989	2196	0.928889	2.373377
2984	2195	2989	2196	0.996683	7.788360
3035	2201	2989	2196	0.999120	8.446154
3074	221395	2989	2196	0.996683	7.788360
3076	221400	2989	2196	0.959944	3.340909
3098	221935	2989	2196	0.991548	5.362637
3301	23001	2989	2196	0.952800	3.033058
3324	23036	2989	2196	0.987856	4.634921
3361	23086	2989	2196	0.995664	7.000000
3385	2312	2989	2196	0.751827	1.171769
3397	23136	2989	2196	0.959944	3.340909
3407	23152	2989	2196	0.343174	0.567868
3411	2316	2989	2196	0.995664	7.000000
3429	2318	2989	2196	0.937243	2.559441
3554	2334	2989	2196	0.998872	7.832143
3557	23345	2989	2196	0.830219	1.365530
3652	23499	2989	2196	0.991548	5.362637
3671	23522	2989	2196	0.952800	3.033058
3762	23742	2989	2196	0.985712	4.339286
3928	2559	2989	2196	0.928889	2.373377
4036	25836	2989	2196	0.980809	3.846561
4058	25878	2989	2196	0.882417	1.736842
4102	259266	2989	2196	0.945223	2.776515
4103	259282	2989	2196	0.959944	3.340909
4142	25981	2989	2196	0.959944	3.340909
4188	26047	2989	2196	0.937243	2.559441
4222	26137	2989	2196	0.862078	1.567100
4261	26230	2989	2196	0.995664	7.000000
4409	26960	2989	2196	0.959944	3.340909
4482	27151	2989	2196	0.995664	7.000000
4553	27328	2989	2196	0.945223	2.776515
4587	27445	2989	2196	0.974988	2.954167
4668	283316	2989	2196	0.928889	2.373377
4732	284217	2989	2196	0.994473	6.354978
4780	284656	2989	2196	0.959944	3.340909
4869	286234	2989	2196	0.996683	7.788360
4886	287	2989	2196	0.952800	3.033058
4939	2903	2989	2196	0.611782	0.000000
4949	29072	2989	2196	0.945223	2.776515
4982	2913	2989	2196	0.945223	2.776515
5195	31	2989	2196	0.999633	11.025000
5262	32	2989	2196	0.987856	4.634921
5341	3339	2989	2196	0.980809	3.846561
5376	338	2989	2196	0.990006	3.988889
5477	340578	2989	2196	0.920187	2.212121
5500	3417	2989	2196	0.127073	0.560481
5502	3418	2989	2196	0.557277	0.000000
5606	347365	2989	2196	0.937243	2.559441
5646	348980	2989	2196	0.928889	2.373377
5810	3710	2989	2196	0.994473	6.354978
5937	3791	2989	2196	0.994473	6.354978
5938	3792	2989	2196	0.995626	5.171429
6071	388697	2989	2196	0.978047	3.639098
6072	388698	2989	2196	0.991548	5.362637
6085	389015	2989	2196	0.996683	7.788360
6114	3897	2989	2196	0.959944	3.340909
6116	389763	2989	2196	0.945223	2.776515
6192	3908	2989	2196	0.991548	5.362637
6196	3909	2989	2196	0.937243	2.559441
6204	3911	2989	2196	0.994473	6.354978
6245	3938	2989	2196	0.959944	3.340909
6360	4035	2989	2196	0.872351	1.647727
6361	4036	2989	2196	0.934014	2.269841
6525	4288	2989	2196	0.945223	2.776515
6637	442444	2989	2196	0.851620	1.493802
6656	448834	2989	2196	0.959944	3.340909
6672	4583	2989	2196	0.937243	2.559441
6695	4619	2989	2196	0.987856	4.634921
6697	4620	2989	2196	0.996281	5.437500
6699	4622	2989	2196	0.978047	3.639098
6702	4626	2989	2196	0.997383	6.058333
6705	4629	2989	2196	0.937243	2.559441
6756	4703	2989	2196	0.998872	7.832143
6791	4763	2989	2196	0.893327	1.744068
6845	4851	2989	2196	0.880997	1.724054
6847	4853	2989	2196	0.945223	2.776515
7078	5099	2989	2196	0.959944	3.340909
7169	51168	2989	2196	0.928889	2.373377
7257	51332	2989	2196	0.928889	2.373377
7358	5156	2989	2196	0.978047	3.639098
7495	5243	2989	2196	0.991548	5.362637
7496	5244	2989	2196	0.996683	7.788360
7529	5290	2989	2196	0.850733	1.517910
7534	5295	2989	2196	0.983246	2.990333
7545	5314	2989	2196	0.420240	0.000000
7566	5335	2989	2196	0.714129	0.000000
7567	53353	2989	2196	0.983363	4.078431
7569	5336	2989	2196	0.959944	3.340909
7573	5339	2989	2196	0.945223	2.776515
7613	53904	2989	2196	0.692431	0.000000
7767	546	2989	2196	0.564687	0.948748
7819	54768	2989	2196	0.996683	7.788360
7829	54798	2989	2196	0.995664	7.000000
7857	54832	2989	2196	0.999824	13.818750
7890	54880	2989	2196	0.862078	1.567100
8003	5506	2989	2196	0.996683	7.788360
8093	55190	2989	2196	0.996683	7.788360
8254	55503	2989	2196	0.945223	2.776515
8279	55567	2989	2196	0.985712	4.339286
8309	55614	2989	2196	0.996683	7.788360
8379	55714	2989	2196	0.952800	3.033058
8471	55841	2989	2196	0.959944	3.340909
8591	56145	2989	2196	0.959944	3.340909
8593	56147	2989	2196	0.999496	10.009091
8594	56154	2989	2196	0.995664	7.000000
8600	56163	2989	2196	0.959944	3.340909
8605	56171	2989	2196	0.920187	2.212121
8636	56302	2989	2196	0.959944	3.340909
8654	5649	2989	2196	0.983363	4.078431
8655	5651	2989	2196	0.945223	2.776515
8707	56884	2989	2196	0.959944	3.340909
8765	56979	2989	2196	0.920187	2.212121
8817	57101	2989	2196	0.945223	2.776515
8824	57113	2989	2196	0.959944	3.340909
8862	57178	2989	2196	0.952800	3.033058
8894	5728	2989	2196	0.990679	2.789604
8932	57451	2989	2196	0.959944	3.340909
8990	57526	2989	2196	0.987856	4.634921
8992	57529	2989	2196	0.996683	7.788360
9100	57683	2989	2196	0.996683	7.788360
9126	57716	2989	2196	0.995664	7.000000
9150	5781	2989	2196	0.714129	0.000000
9177	5794	2989	2196	0.959944	3.340909
9187	5803	2989	2196	0.995664	7.000000
9228	58508	2989	2196	0.840994	1.426877
9274	5903	2989	2196	0.959944	3.340909
9288	5925	2989	2196	0.774687	1.122257
9439	6098	2989	2196	0.928889	2.373377
9441	6101	2989	2196	0.987856	4.634921
9503	6261	2989	2196	0.937243	2.559441
9504	6262	2989	2196	0.943910	2.227660
9505	6263	2989	2196	0.830219	1.365530
9542	6328	2989	2196	0.999824	13.818750
9549	6335	2989	2196	0.991548	5.362637
9550	6336	2989	2196	0.928889	2.373377
9630	6406	2989	2196	0.959944	3.340909
9637	64072	2989	2196	0.959944	3.340909
9987	6531	2989	2196	0.995664	7.000000
10020	654463	2989	2196	0.995664	7.000000
10063	6597	2989	2196	0.957086	2.742857
10129	667	2989	2196	0.952800	3.033058
10148	6708	2989	2196	0.774687	1.122257
10176	675	2989	2196	0.959944	3.340909
10180	6754	2989	2196	0.996683	7.788360
10232	6840	2989	2196	0.959944	3.340909
10290	6938	2989	2196	0.892256	1.835859
10350	7062	2989	2196	0.892256	1.835859
10413	7148	2989	2196	0.959944	3.340909
10419	7157	2989	2196	0.459366	0.867959
10437	7179	2989	2196	0.999326	9.162500
10438	718	2989	2196	0.945223	2.776515
10463	7226	2989	2196	0.994473	6.354978
10484	7273	2989	2196	0.961083	2.050573
10492	727897	2989	2196	0.911165	2.071023
10561	7373	2989	2196	0.999824	13.818750
10574	7399	2989	2196	0.961098	2.861111
10575	7402	2989	2196	0.952800	3.033058
10606	7450	2989	2196	0.945223	2.776515
10735	774	2989	2196	0.959944	3.340909
10753	777	2989	2196	0.952800	3.033058
10768	779	2989	2196	0.993103	5.817460
10779	781	2989	2196	0.995664	7.000000
10787	7840	2989	2196	0.952800	3.033058
10829	79026	2989	2196	0.989800	4.972789
10971	79633	2989	2196	0.994473	6.354978
11010	79705	2989	2196	0.959944	3.340909
11062	79799	2989	2196	0.996683	7.788360
11179	79987	2989	2196	0.959944	3.340909
11188	80005	2989	2196	0.882417	1.736842
11219	80122	2989	2196	0.952800	3.033058
11231	80144	2989	2196	0.964905	2.989648
11253	80205	2989	2196	0.901847	1.946524
11288	8029	2989	2196	0.959944	3.340909
11344	80731	2989	2196	0.999120	8.446154
11376	8085	2989	2196	0.928889	2.373377
11484	81704	2989	2196	0.999824	13.818750
11526	8216	2989	2196	0.999496	10.009091
11551	8289	2989	2196	0.862078	1.567100
11555	8295	2989	2196	0.937243	2.559441
11603	83481	2989	2196	0.980809	3.846561
11688	83872	2989	2196	0.917883	2.054834
11732	84033	2989	2196	0.987405	3.703448
11738	84059	2989	2196	0.999944	9.576720
11923	84467	2989	2196	0.999899	10.992481
11972	84629	2989	2196	0.996683	7.788360
11981	84643	2989	2196	0.991548	5.362637
12205	85441	2989	2196	0.959944	3.340909
12325	8701	2989	2196	0.998235	6.834375
12349	8735	2989	2196	0.985712	4.339286
12429	8857	2989	2196	0.911165	2.071023
12431	8859	2989	2196	0.959944	3.340909
12447	8880	2989	2196	0.593834	0.707071
12477	8925	2989	2196	0.945223	2.776515
12497	8972	2989	2196	0.959944	3.340909
12531	8989	2989	2196	0.995664	7.000000
12670	9098	2989	2196	0.996683	7.788360
12686	91074	2989	2196	0.631057	0.000000
12702	91181	2989	2196	0.952800	3.033058
12926	93035	2989	2196	0.995664	7.000000
12936	9312	2989	2196	0.692431	0.000000
12975	93492	2989	2196	0.671365	0.000000
13028	94025	2989	2196	0.904173	1.750000
13183	9620	2989	2196	0.959944	3.340909
13250	9699	2989	2196	0.937243	2.559441
13273	9723	2989	2196	0.952800	3.033058
13316	9774	2989	2196	0.995664	7.000000
13463	9968	2989	2196	0.993103	5.817460
67	10060	3035	2201	0.963501	3.514286
125	10142	3035	2201	0.976204	4.490909
139	1016	3035	2201	0.958791	3.275556
149	10178	3035	2201	0.967980	3.789744
224	10290	3035	2201	0.972218	4.111111
265	10347	3035	2201	0.998891	11.793651
366	10512	3035	2201	0.775313	0.000000
511	10735	3035	2201	0.996471	7.530612
576	10863	3035	2201	0.979927	4.946667
870	113146	3035	2201	0.998343	7.000000
944	114788	3035	2201	0.926241	2.320635
1152	120114	3035	2201	0.972218	4.111111
1170	121256	3035	2201	0.976204	4.490909
1313	126206	3035	2201	0.948720	2.882353
1379	1278	3035	2201	0.948720	2.882353
1406	128553	3035	2201	0.792054	0.000000
1409	128611	3035	2201	0.976204	4.490909
1433	1293	3035	2201	0.987090	4.527950
1435	1294	3035	2201	0.979927	4.946667
1466	1303	3035	2201	0.972218	4.111111
1549	133558	3035	2201	0.943378	2.718519
1645	138474	3035	2201	0.972218	4.111111
1673	139378	3035	2201	0.998127	9.623377
1698	140453	3035	2201	0.728154	0.977778
1852	145581	3035	2201	0.979927	4.946667
1896	146754	3035	2201	0.926241	2.320635
2095	152273	3035	2201	0.742822	0.000000
2124	153478	3035	2201	0.979927	4.946667
2155	154664	3035	2201	0.953861	3.066667
2449	168507	3035	2201	0.998891	11.793651
2470	170063	3035	2201	0.775313	0.000000
2485	170690	3035	2201	0.998891	11.793651
2524	1755	3035	2201	0.999943	19.051282
2525	1756	3035	2201	0.937845	2.571930
2529	176	3035	2201	0.967980	3.789744
2534	1767	3035	2201	0.988492	4.740260
2536	1769	3035	2201	0.991016	5.228571
2537	1770	3035	2201	0.937845	2.571930
2568	1811	3035	2201	0.979927	4.946667
2585	1830	3035	2201	0.979927	4.946667
