477	10721	1400	129446	0.710079	0.000000
487	10735	1400	129446	0.646077	0.000000
548	10847	1400	129446	0.951783	3.005051
685	11078	1400	129446	0.951783	3.005051
845	1130	1400	129446	0.710079	0.000000
851	113146	1400	129446	0.734957	0.996528
920	114784	1400	129446	0.951783	3.005051
924	114788	1400	129446	0.983019	4.076125
1118	120114	1400	129446	0.995582	7.011765
1133	120892	1400	129446	0.688106	0.000000
1146	1213	1400	129446	0.710079	0.000000
1397	1293	1400	129446	0.606489	0.000000
1472	131873	1400	129446	0.625986	0.000000
1632	140453	1400	129446	0.989597	4.974790
1728	144132	1400	129446	0.666778	0.000000
1780	1462	1400	129446	0.646077	0.000000
1804	146754	1400	129446	0.927348	2.349206
2041	154664	1400	129446	0.606489	0.000000
2078	157680	1400	129446	0.666778	0.000000
2401	1767	1400	129446	0.944041	2.750000
2403	1769	1400	129446	0.899712	1.924837
2404	1770	1400	129446	0.918456	2.188889
2406	1778	1400	129446	0.959083	3.311111
2412	1788	1400	129446	0.710079	0.000000
2449	1834	1400	129446	0.918456	2.188889
2626	201158	1400	129446	0.915915	2.042781
2714	205717	1400	129446	0.710079	0.000000
2822	2195	1400	129446	0.977582	3.634675
2869	2201	1400	129446	0.688106	0.000000
2911	221400	1400	129446	0.996621	7.803922
3053	22874	1400	129446	0.959083	3.311111
3141	23001	1400	129446	0.935886	2.534188
3149	23013	1400	129446	0.909235	2.048611
3154	23019	1400	129446	0.666778	0.000000
3172	23037	1400	129446	0.996621	7.803922
3181	23049	1400	129446	0.710079	0.000000
3215	23095	1400	129446	0.999631	11.175000
3225	23113	1400	129446	0.959083	3.311111
3230	2312	1400	129446	0.879856	1.716374
3247	23140	1400	129446	0.927348	2.349206
3289	23195	1400	129446	0.646077	0.000000
3307	23215	1400	129446	0.688106	0.000000
3316	23224	1400	129446	0.606489	0.000000
3326	2324	1400	129446	0.935886	2.534188
3381	23312	1400	129446	0.688106	0.000000
3406	23345	1400	129446	0.792756	1.191358
3413	23352	1400	129446	0.646077	0.000000
3482	23451	1400	129446	0.944041	2.750000
3503	23499	1400	129446	0.998568	7.387500
3523	23524	1400	129446	0.710079	0.000000
3650	2475	1400	129446	0.984166	3.477823
3652	2483	1400	129446	0.944041	2.750000
3696	253959	1400	129446	0.710079	0.000000
3904	259282	1400	129446	0.666778	0.000000
3948	25981	1400	129446	0.927348	2.349206
3998	26057	1400	129446	0.710079	0.000000
4036	26154	1400	129446	0.951783	3.005051
4207	26986	1400	129446	0.625986	0.000000
4369	27445	1400	129446	0.501054	0.000000
4584	285313	1400	129446	0.710079	0.000000
4657	287	1400	129446	0.646077	0.000000
4663	288	1400	129446	0.977582	3.634675
4719	29072	1400	129446	0.918911	1.956368
4887	29994	1400	129446	0.951783	3.005051
5127	3371	1400	129446	0.959083	3.311111
5139	338	1400	129446	0.688106	0.000000
5247	341640	1400	129446	0.992969	5.823529
5584	375449	1400	129446	0.959083	3.311111
5744	388697	1400	129446	0.688106	0.000000
5788	389763	1400	129446	0.710079	0.000000
6006	4036	1400	129446	0.534101	0.000000
6153	4233	1400	129446	0.889911	1.814815
6173	4288	1400	129446	0.710079	0.000000
6307	4583	1400	129446	0.915915	2.042781
6309	4588	1400	129446	0.792756	1.191358
6331	4622	1400	129446	0.996621	7.803922
6338	463	1400	129446	0.959083	3.311111
6363	4670	1400	129446	0.951783	3.005051
6380	4703	1400	129446	0.551388	0.000000
6391	472	1400	129446	0.606489	0.000000
6407	4744	1400	129446	0.989597	4.974790
6421	4771	1400	129446	0.999114	8.552885
6472	4853	1400	129446	0.666778	0.000000
6591	5042	1400	129446	0.666778	0.000000
6770	51168	1400	129446	0.951783	3.005051
7111	5290	1400	129446	0.995582	7.011765
7126	5314	1400	129446	0.587567	0.000000
7149	53353	1400	129446	0.551388	0.000000
7208	54014	1400	129446	0.999631	11.175000
7296	545	1400	129446	0.959083	3.311111
7344	546	1400	129446	0.710079	0.000000
7408	54798	1400	129446	0.710079	0.000000
7433	54832	1400	129446	0.646077	0.000000
7469	54882	1400	129446	0.959083	3.311111
7668	55193	1400	129446	0.904765	1.689941
7827	55567	1400	129446	0.646077	0.000000
7873	55636	1400	129446	0.688106	0.000000
8007	55814	1400	129446	0.710079	0.000000
8152	56252	1400	129446	0.688106	0.000000
8417	5728	1400	129446	0.455093	0.000000
8452	57448	1400	129446	0.869569	1.627778
8457	57453	1400	129446	0.959083	3.311111
8591	57634	1400	129446	0.951783	3.005051
8706	5803	1400	129446	0.710079	0.000000
8746	58508	1400	129446	0.665047	0.830409
8790	5903	1400	129446	0.999114	8.552885
9015	6261	1400	129446	0.517327	0.000000
9016	6262	1400	129446	0.646077	0.000000
9017	6263	1400	129446	0.625986	0.000000
9222	64324	1400	129446	0.996621	7.803922
9286	64478	1400	129446	0.569205	0.000000
9476	65217	1400	129446	0.710079	0.000000
9570	6597	1400	129446	0.918456	2.188889
9613	6651	1400	129446	0.688106	0.000000
9625	667	1400	129446	0.426704	0.000000
9643	6708	1400	129446	0.606489	0.000000
9644	6709	1400	129446	0.710079	0.000000
9817	7038	1400	129446	0.646077	0.000000
9895	7157	1400	129446	0.915915	2.042781
9936	7249	1400	129446	0.710079	0.000000
9950	7273	1400	129446	0.989547	2.949343
9956	727897	1400	129446	0.387246	0.000000
10001	730051	1400	129446	0.944041	2.750000
10052	7399	1400	129446	0.485266	0.000000
10070	7428	1400	129446	0.962830	2.064130
10084	7450	1400	129446	0.959083	3.311111
10197	773	1400	129446	0.995582	7.011765
10206	775	1400	129446	0.587567	0.000000
10234	779	1400	129446	0.666778	0.000000
10291	79026	1400	129446	0.918456	2.188889
10436	79633	1400	129446	0.646077	0.000000
10450	79659	1400	129446	0.625986	0.000000
10516	79776	1400	129446	0.996621	7.803922
10643	79987	1400	129446	0.646077	0.000000
10674	80070	1400	129446	0.959083	3.311111
10750	8029	1400	129446	0.909235	2.048611
10801	80731	1400	129446	0.666778	0.000000
10828	8085	1400	129446	0.485266	0.000000
10985	8242	1400	129446	0.399998	0.000000
10997	8289	1400	129446	0.569205	0.000000
11008	8314	1400	129446	0.440682	0.000000
11108	83872	1400	129446	0.967816	3.122995
11148	84033	1400	129446	0.927348	2.349206
11153	84059	1400	129446	0.501054	0.000000
11203	84162	1400	129446	0.666778	0.000000
11334	8452	1400	129446	0.959083	3.311111
11370	84629	1400	129446	0.666778	0.000000
11686	8632	1400	129446	0.995582	7.011765
11695	8642	1400	129446	0.959083	3.311111
11731	8701	1400	129446	0.646077	0.000000
11750	8729	1400	129446	0.959083	3.311111
11819	8857	1400	129446	0.959083	3.311111
11864	8924	1400	129446	0.985419	4.338235
11865	8925	1400	129446	0.989597	4.974790
12298	93035	1400	129446	0.951783	3.005051
12398	94025	1400	129446	0.693198	1.032258
12551	9620	1400	129446	0.927348	2.349206
12581	9659	1400	129446	0.959083	3.311111
12604	9687	1400	129446	0.710079	0.000000
12615	9700	1400	129446	0.710079	0.000000
12641	9732	1400	129446	0.710079	0.000000
12736	987	1400	129446	0.710079	0.000000
12801	9947	1400	129446	0.987611	4.635294
12809	996	1400	129446	0.688106	0.000000
12818	9969	1400	129446	0.666778	0.000000
76	10075	1472	131873	0.674701	0.000000
127	10142	1472	131873	0.709120	0.000000
150	10178	1472	131873	0.763831	0.000000
207	10260	1472	131873	0.763831	0.000000
411	10594	1472	131873	0.973885	4.285714
434	1063	1472	131873	0.726937	0.000000
477	10721	1472	131873	0.763831	0.000000
487	10735	1472	131873	0.958559	3.280220
548	10847	1472	131873	0.745171	0.000000
685	11078	1472	131873	0.969095	3.889610
845	1130	1472	131873	0.763831	0.000000
851	113146	1472	131873	0.439028	0.000000
920	114784	1472	131873	0.745171	0.000000
924	114788	1472	131873	0.625986	0.000000
1118	120114	1472	131873	0.745171	0.000000
1133	120892	1472	131873	0.745171	0.000000
1146	1213	1472	131873	0.763831	0.000000
1397	1293	1472	131873	0.946850	2.833333
1400	129446	1472	131873	0.625986	0.000000
1632	140453	1472	131873	0.674701	0.000000
1728	144132	1472	131873	0.726937	0.000000
1780	1462	1472	131873	0.709120	0.000000
1804	146754	1472	131873	0.691711	0.000000
2041	154664	1472	131873	0.674701	0.000000
2078	157680	1472	131873	0.963981	3.559524
2401	1767	1472	131873	0.726937	0.000000
2403	1769	1472	131873	0.641848	0.000000
2404	1770	1472	131873	0.674701	0.000000
2406	1778	1472	131873	0.763831	0.000000
2412	1788	1472	131873	0.763831	0.000000
2449	1834	1472	131873	0.674701	0.000000
2626	201158	1472	131873	0.797162	1.210084
2714	205717	1472	131873	0.973885	4.285714
2822	2195	1472	131873	0.988512	4.785425
2869	2201	1472	131873	0.745171	0.000000
2911	221400	1472	131873	0.763831	0.000000
3053	22874	1472	131873	0.763831	0.000000
3141	23001	1472	131873	0.709120	0.000000
3149	23013	1472	131873	0.940594	2.651786
3154	23019	1472	131873	0.963981	3.559524
3172	23037	1472	131873	0.763831	0.000000
3181	23049	1472	131873	0.763831	0.000000
3215	23095	1472	131873	0.726937	0.000000
3225	23113	1472	131873	0.763831	0.000000
3230	2312	1472	131873	0.610492	0.000000
3247	23140	1472	131873	0.691711	0.000000
3289	23195	1472	131873	0.709120	0.000000
3307	23215	1472	131873	0.745171	0.000000
3316	23224	1472	131873	0.674701	0.000000
3326	2324	1472	131873	0.709120	0.000000
3381	23312	1472	131873	0.969095	3.889610
3406	23345	1472	131873	0.858163	1.542328
3413	23352	1472	131873	0.709120	0.000000
3482	23451	1472	131873	0.726937	0.000000
3503	23499	1472	131873	0.934089	2.491597
3523	23524	1472	131873	0.763831	0.000000
3650	2475	1472	131873	0.957277	2.778846
3652	2483	1472	131873	0.726937	0.000000
3696	253959	1472	131873	0.763831	0.000000
3904	259282	1472	131873	0.963981	3.559524
3948	25981	1472	131873	0.691711	0.000000
3998	26057	1472	131873	0.763831	0.000000
4036	26154	1472	131873	0.745171	0.000000
4207	26986	1472	131873	0.691711	0.000000
4369	27445	1472	131873	0.580570	0.000000
4584	285313	1472	131873	0.763831	0.000000
4657	287	1472	131873	0.709120	0.000000
4663	288	1472	131873	0.913215	2.107143
4719	29072	1472	131873	0.962592	2.627358
4887	29994	1472	131873	0.745171	0.000000
5127	3371	1472	131873	0.763831	0.000000
5139	338	1472	131873	0.745171	0.000000
5247	341640	1472	131873	0.709120	0.000000
5584	375449	1472	131873	0.973885	4.285714
5744	388697	1472	131873	0.969095	3.889610
5788	389763	1472	131873	0.763831	0.000000
6006	4036	1472	131873	0.920386	2.221805
6153	4233	1472	131873	0.927348	2.349206
6173	4288	1472	131873	0.763831	0.000000
6307	4583	1472	131873	0.417044	0.000000
6309	4588	1472	131873	0.858163	1.542328
6331	4622	1472	131873	0.763831	0.000000
6338	463	1472	131873	0.763831	0.000000
6363	4670	1472	131873	0.745171	0.000000
6380	4703	1472	131873	0.625986	0.000000
6391	472	1472	131873	0.946850	2.833333
6407	4744	1472	131873	0.674701	0.000000
6421	4771	1472	131873	0.946850	2.833333
6472	4853	1472	131873	0.963981	3.559524
6591	5042	1472	131873	0.726937	0.000000
6770	51168	1472	131873	0.745171	0.000000
7111	5290	1472	131873	0.745171	0.000000
7126	5314	1472	131873	0.658083	0.000000
7149	53353	1472	131873	0.625986	0.000000
7208	54014	1472	131873	0.726937	0.000000
7296	545	1472	131873	0.763831	0.000000
7344	546	1472	131873	0.763831	0.000000
7408	54798	1472	131873	0.973885	4.285714
7433	54832	1472	131873	0.709120	0.000000
7469	54882	1472	131873	0.973885	4.285714
7668	55193	1472	131873	0.915997	1.828244
7827	55567	1472	131873	0.958559	3.280220
7873	55636	1472	131873	0.745171	0.000000
8007	55814	1472	131873	0.973885	4.285714
8152	56252	1472	131873	0.745171	0.000000
8417	5728	1472	131873	0.538244	0.000000
8452	57448	1472	131873	0.595356	0.000000
8457	57453	1472	131873	0.763831	0.000000
8591	57634	1472	131873	0.969095	3.889610
8706	5803	1472	131873	0.763831	0.000000
8746	58508	1472	131873	0.989246	3.986111
8790	5903	1472	131873	0.674701	0.000000
9015	6261	1472	131873	0.595356	0.000000
9016	6262	1472	131873	0.709120	0.000000
9017	6263	1472	131873	0.952843	3.040816
9222	64324	1472	131873	0.763831	0.000000
9286	64478	1472	131873	0.934089	2.491597
9476	65217	1472	131873	0.763831	0.000000
9570	6597	1472	131873	0.674701	0.000000
9613	6651	1472	131873	0.969095	3.889610
9625	667	1472	131873	0.866470	1.604396
9643	6708	1472	131873	0.946850	2.833333
9644	6709	1472	131873	0.973885	4.285714
9817	7038	1472	131873	0.709120	0.000000
9895	7157	1472	131873	0.797162	1.210084
9936	7249	1472	131873	0.973885	4.285714
9950	7273	1472	131873	0.351785	0.429392
9956	727897	1472	131873	0.474041	0.000000
10001	730051	1472	131873	0.963981	3.559524
10052	7399	1472	131873	0.566128	0.000000
10070	7428	1472	131873	0.268901	0.552632
10084	7450	1472	131873	0.763831	0.000000
10197	773	1472	131873	0.745171	0.000000
10206	775	1472	131873	0.658083	0.000000
10234	779	1472	131873	0.726937	0.000000
10291	79026	1472	131873	0.674701	0.000000
10436	79633	1472	131873	0.709120	0.000000
10450	79659	1472	131873	0.691711	0.000000
10516	79776	1472	131873	0.763831	0.000000
10643	79987	1472	131873	0.958559	3.280220
10674	80070	1472	131873	0.763831	0.000000
10750	8029	1472	131873	0.658083	0.000000
10801	80731	1472	131873	0.726937	0.000000
10828	8085	1472	131873	0.985144	4.315018
10985	8242	1472	131873	0.849736	1.484694
10997	8289	1472	131873	0.934089	2.491597
11008	8314	1472	131873	0.524788	0.000000
11108	83872	1472	131873	0.890570	1.822981
11148	84033	1472	131873	0.952843	3.040816
11153	84059	1472	131873	0.905847	2.003401
11203	84162	1472	131873	0.726937	0.000000
11334	8452	1472	131873	0.763831	0.000000
11370	84629	1472	131873	0.726937	0.000000
11686	8632	1472	131873	0.745171	0.000000
11695	8642	1472	131873	0.973885	4.285714
11731	8701	1472	131873	0.709120	0.000000
11750	8729	1472	131873	0.763831	0.000000
11819	8857	1472	131873	0.763831	0.000000
11864	8924	1472	131873	0.934089	2.491597
11865	8925	1472	131873	0.946850	2.833333
12298	93035	1472	131873	0.745171	0.000000
12398	94025	1472	131873	0.534449	0.620181
12551	9620	1472	131873	0.691711	0.000000
12581	9659	1472	131873	0.763831	0.000000
12604	9687	1472	131873	0.973885	4.285714
12615	9700	1472	131873	0.763831	0.000000
12641	9732	1472	131873	0.763831	0.000000
12736	987	1472	131873	0.763831	0.000000
12801	9947	1472	131873	0.658083	0.000000
12809	996	1472	131873	0.745171	0.000000
12818	9969	1472	131873	0.963981	3.559524
76	10075	1632	140453	0.657004	0.000000
127	10142	1632	140453	0.692845	0.000000
150	10178	1632	140453	0.750057	0.000000
207	10260	1632	140453	0.997989	9.523810
411	10594	1632	140453	0.970441	3.993333
434	1063	1632	140453	0.711445	0.000000
477	10721	1632	140453	0.750057	0.000000
487	10735	1632	140453	0.692845	0.000000
548	10847	1632	140453	0.997361	8.557143
685	11078	1632	140453	0.965057	3.624242
845	1130	1632	140453	0.750057	0.000000
851	113146	1632	140453	0.999131	6.666667
920	114784	1632	140453	0.730512	0.000000
924	114788	1632	140453	0.606489	0.000000
1118	120114	1632	140453	0.730512	0.000000
1133	120892	1632	140453	0.730512	0.000000
1146	1213	1632	140453	0.750057	0.000000
1397	1293	1632	140453	0.657004	0.000000
1400	129446	1632	140453	0.989597	4.974790
1472	131873	1632	140453	0.674701	0.000000
1728	144132	1632	140453	0.959318	3.316667
1780	1462	1632	140453	0.953243	3.056410
1804	146754	1632	140453	0.946850	2.833333
2041	154664	1632	140453	0.940158	2.640000
2078	157680	1632	140453	0.959318	3.316667
2401	1767	1632	140453	0.711445	0.000000
2403	1769	1632	140453	0.622908	0.000000
2404	1770	1632	140453	0.993695	6.071429
2406	1778	1632	140453	0.750057	0.000000
2412	1788	1632	140453	0.750057	0.000000
2449	1834	1632	140453	0.940158	2.640000
2626	201158	1632	140453	0.775975	1.127451
2714	205717	1632	140453	0.750057	0.000000
2822	2195	1632	140453	0.902793	1.963333
2869	2201	1632	140453	0.730512	0.000000
2911	221400	1632	140453	0.970441	3.993333
3053	22874	1632	140453	0.970441	3.993333
3141	23001	1632	140453	0.953243	3.056410
3149	23013	1632	140453	0.992464	5.657143
3154	23019	1632	140453	0.711445	0.000000
3172	23037	1632	140453	0.970441	3.993333
3181	23049	1632	140453	0.970441	3.993333
3215	23095	1632	140453	0.996623	7.766234
3225	23113	1632	140453	0.750057	0.000000
3230	2312	1632	140453	0.590476	0.000000
3247	23140	1632	140453	0.999668	11.480769
3289	23195	1632	140453	0.953243	3.056410
3307	23215	1632	140453	0.965057	3.624242
3316	23224	1632	140453	0.657004	0.000000
3326	2324	1632	140453	0.995770	7.107143
3381	23312	1632	140453	0.730512	0.000000
3406	23345	1632	140453	0.842258	1.437037
3413	23352	1632	140453	0.953243	3.056410
3482	23451	1632	140453	0.711445	0.000000
3503	23499	1632	140453	0.622908	0.000000
3523	23524	1632	140453	0.750057	0.000000
3650	2475	1632	140453	0.785660	1.163636
3652	2483	1632	140453	0.999820	13.823077
3696	253959	1632	140453	0.970441	3.993333
3904	259282	1632	140453	0.711445	0.000000
3948	25981	1632	140453	0.946850	2.833333
3998	26057	1632	140453	0.750057	0.000000
4036	26154	1632	140453	0.965057	3.624242
4207	26986	1632	140453	0.946850	2.833333
4369	27445	1632	140453	0.559632	0.000000
4584	285313	1632	140453	0.970441	3.993333
4657	287	1632	140453	0.692845	0.000000
4663	288	1632	140453	0.986166	4.436090
4719	29072	1632	140453	0.834371	1.468254
4887	29994	1632	140453	0.965057	3.624242
5127	3371	1632	140453	0.970441	3.993333
5139	338	1632	140453	0.730512	0.000000
5247	341640	1632	140453	0.953243	3.056410
5584	375449	1632	140453	0.970441	3.993333
5744	388697	1632	140453	0.965057	3.624242
5788	389763	1632	140453	0.750057	0.000000
6006	4036	1632	140453	0.590476	0.000000
6153	4233	1632	140453	0.918456	2.188889
6173	4288	1632	140453	0.750057	0.000000
6307	4583	1632	140453	0.990708	4.161058
6309	4588	1632	140453	0.842258	1.437037
6331	4622	1632	140453	0.970441	3.993333
6338	463	1632	140453	0.997989	9.523810
6363	4670	1632	140453	0.730512	0.000000
6380	4703	1632	140453	0.606489	0.000000
6391	472	1632	140453	0.993695	6.071429
6407	4744	1632	140453	0.657004	0.000000
6421	4771	1632	140453	0.940158	2.640000
6472	4853	1632	140453	0.711445	0.000000
6591	5042	1632	140453	0.711445	0.000000
6770	51168	1632	140453	0.965057	3.624242
7111	5290	1632	140453	0.730512	0.000000
7126	5314	1632	140453	0.933184	2.470833
7149	53353	1632	140453	0.918456	2.188889
7208	54014	1632	140453	0.711445	0.000000
7296	545	1632	140453	0.970441	3.993333
7344	546	1632	140453	0.750057	0.000000
7408	54798	1632	140453	0.750057	0.000000
7433	54832	1632	140453	0.692845	0.000000
7469	54882	1632	140453	0.970441	3.993333
7668	55193	1632	140453	0.018673	0.000000
7827	55567	1632	140453	0.995770	7.107143
7873	55636	1632	140453	0.965057	3.624242
8007	55814	1632	140453	0.750057	0.000000
8152	56252	1632	140453	0.730512	0.000000
8417	5728	1632	140453	0.977546	3.639752
8452	57448	1632	140453	0.574860	0.000000
8457	57453	1632	140453	0.750057	0.000000
8591	57634	1632	140453	0.997361	8.557143
8706	5803	1632	140453	0.750057	0.000000
8746	58508	1632	140453	0.736830	1.001754
8790	5903	1632	140453	0.940158	2.640000
9015	6261	1632	140453	0.986166	4.436090
9016	6262	1632	140453	0.692845	0.000000
9017	6263	1632	140453	0.674701	0.000000
9222	64324	1632	140453	0.750057	0.000000
9286	64478	1632	140453	0.622908	0.000000
9476	65217	1632	140453	0.750057	0.000000
9570	6597	1632	140453	0.993695	6.071429
9613	6651	1632	140453	0.965057	3.624242
9625	667	1632	140453	0.489000	0.000000
9643	6708	1632	140453	0.657004	0.000000
9644	6709	1632	140453	0.750057	0.000000
9817	7038	1632	140453	0.692845	0.000000
9895	7157	1632	140453	0.999893	8.772727
9936	7249	1632	140453	0.750057	0.000000
9950	7273	1632	140453	0.603329	0.868771
9956	727897	1632	140453	0.823744	1.333333
10001	730051	1632	140453	0.711445	0.000000
10052	7399	1632	140453	0.982154	4.000000
10070	7428	1632	140453	0.084342	0.312640
10084	7450	1632	140453	0.970441	3.993333
10197	773	1632	140453	0.730512	0.000000
10206	775	1632	140453	0.639743	0.000000
10234	779	1632	140453	0.711445	0.000000
10291	79026	1632	140453	0.657004	0.000000
10436	79633	1632	140453	0.692845	0.000000
10450	79659	1632	140453	0.946850	2.833333
10516	79776	1632	140453	0.970441	3.993333
10643	79987	1632	140453	0.953243	3.056410
10674	80070	1632	140453	0.970441	3.993333
10750	8029	1632	140453	0.933184	2.470833
10801	80731	1632	140453	0.711445	0.000000
10828	8085	1632	140453	0.544782	0.000000
10985	8242	1632	140453	0.463162	0.000000
10997	8289	1632	140453	0.925944	2.321569
